"surname","givenname","birth","death","marriage","remarks","infoname","ID"
"Derrow","F.W.","-","-","-","-","CivWar Soldiers","713791"
"Deshler","John","-","-","-","-","CivWar Soldiers","713792"
"Deshler","John","-","-","-","-","CivWar Soldiers","713793"
"Desson","Jacob","-","-","-","-","CivWar Soldiers","713794"
"Dever","David D.","-","-","-","-","CivWar Soldiers","713795"
"Dever","F.W.","-","-","-","-","CivWar Soldiers","713796"
"Dever","Henry","-","-","-","-","CivWar Soldiers","713797"
"Dever","Hiram","-","-","-","-","CivWar Soldiers","713798"
"Dever","John H.","-","-","-","-","CivWar Soldiers","713799"
"Devier","I. Newton","-","-","-","-","CivWar Soldiers","713800"
"Devier","Giles H.","-","-","-","-","CivWar Soldiers","713801"
"Devier","Hiram K.","-","-","-","-","CivWar Soldiers","713802"
"Devier","Lucius A.","-","-","-","-","CivWar Soldiers","713803"
"Devier","John H.","-","-","-","-","CivWar Soldiers","713804"
"Devin","Hiram","-","-","-","-","CivWar Soldiers","713805"
"Devine","James","-","-","-","-","CivWar Soldiers","713806"
"Dice","James","-","-","-","-","CivWar Soldiers","713807"
"Dice","Philip Henry","-","-","-","-","CivWar Soldiers","713808"
"Dice","Thomas H.","-","-","-","-","CivWar Soldiers","713809"
"Dickson","Samuel M.","-","-","-","-","CivWar Soldiers","713810"
"Dickson","William C.","-","-","-","-","CivWar Soldiers","713811"
"Diggs","G.W.","-","-","-","-","CivWar Soldiers","713812"
"Dillard","Frank","-","-","-","-","CivWar Soldiers","713813"
"Dillard","James Van Meter","-","-","-","-","CivWar Soldiers","713814"
"Dillard","George Walter","-","-","-","-","CivWar Soldiers","713815"
"Dillard","James D.","-","-","-","-","CivWar Soldiers","713816"
"Dingledine","Jacob B.","-","-","-","-","CivWar Soldiers","713817"
"Dinkel","Charles A.","-","-","-","-","CivWar Soldiers","713818"
"Dinkel","Calvin N.","-","-","-","-","CivWar Soldiers","713819"
"Dinkle","Enos","-","-","-","-","CivWar Soldiers","713820"
"Dofflemeyer","Daniel H.","-","-","-","-","CivWar Soldiers","713821"
"Dofflemoyer","Albert","-","-","-","-","CivWar Soldiers","713822"
"Dofflemoyer","Albert","-","-","-","-","CivWar Soldiers","713823"
"Donaghen","John A.","-","-","-","-","CivWar Soldiers","713824"
"Donahue","John","-","-","-","-","CivWar Soldiers","713825"
"Donahue","William F.","-","-","-","-","CivWar Soldiers","713826"
"Donaven","Daniel","-","-","-","-","CivWar Soldiers","713827"
"Donaven","Daniel","-","-","-","-","CivWar Soldiers","713828"
"Donnelly","John","-","-","-","-","CivWar Soldiers","713829"
"Donovan","George Washington","-","-","-","-","CivWar Soldiers","713830"
"Donovan","George Washington","-","-","-","-","CivWar Soldiers","713831"
"Donovan","Wm. (Washington?) H.","-","-","-","-","CivWar Soldiers","713832"
"Donovan","Wm. (Washington?) H.","-","-","-","-","CivWar Soldiers","713833"
"Dorman","Anenias","-","-","-","-","CivWar Soldiers","713834"
"Dorsey","J.D.","-","-","-","-","CivWar Soldiers","713835"
"Douglas","Henson Harvey","-","-","-","-","CivWar Soldiers","713836"
"Dove","Socrates","-","-","-","-","CivWar Soldiers","713837"
"Dove","Reuben","-","-","-","-","CivWar Soldiers","713838"
"Dove","Jonas Jonah","-","-","-","-","CivWar Soldiers","713839"
"Dove","Oliver A.","-","-","-","-","CivWar Soldiers","713840"
"Dove","George W. Sr.","-","-","-","-","CivWar Soldiers","713841"
"Dove","Joshua W.","-","-","-","-","CivWar Soldiers","713842"
"Dove","Joshua W.","-","-","-","-","CivWar Soldiers","713843"
"Dove","Joseph A.","-","-","-","-","CivWar Soldiers","713844"
"Dove","William H.","-","-","-","-","CivWar Soldiers","713845"
"Dove","Jacob C.","-","-","-","-","CivWar Soldiers","713846"
"Dove","Jacob C.","-","-","-","-","CivWar Soldiers","713847"
"Dove","Jacob C.","-","-","-","-","CivWar Soldiers","713848"
"Dove","Harrison","-","-","-","-","CivWar Soldiers","713849"
"Dove","Benjamin Franklin","-","-","-","-","CivWar Soldiers","713850"
"Dove","Ahab","-","-","-","-","CivWar Soldiers","713851"
"Dove","Abel","-","-","-","-","CivWar Soldiers","713852"
"Dove","Jonas Jonah","-","-","-","-","CivWar Soldiers","713853"
"Dove","Isaiah P.","-","-","-","-","CivWar Soldiers","713854"
"Dovel","John","-","-","-","-","CivWar Soldiers","713855"
"Dovel","Lucius B.","-","-","-","-","CivWar Soldiers","713856"
"Dovel","Lucius B.","-","-","-","-","CivWar Soldiers","713857"
"Dovel","John E.","-","-","-","-","CivWar Soldiers","713858"
"Dovel","John","-","-","-","-","CivWar Soldiers","713859"
"Dovel","Daniel D.","-","-","-","-","CivWar Soldiers","713860"
"Dovel","Joseph M.","-","-","-","-","CivWar Soldiers","713861"
"Drewery","William","-","-","-","-","CivWar Soldiers","713862"
"Dudley","George W.","-","-","-","-","CivWar Soldiers","713863"
"Dundore","David, Clayton","-","-","-","-","CivWar Soldiers","713864"
"Dundore","Samuel Jackson","-","-","-","-","CivWar Soldiers","713865"
"Dunnivan","James","-","-","-","-","CivWar Soldiers","713866"
"Dunnivan","Joseph Byerley","-","-","-","-","CivWar Soldiers","713867"
"Dunnivan","John M.","-","-","-","-","CivWar Soldiers","713868"
"Dunnivan","John M.","-","-","-","-","CivWar Soldiers","713869"
"Dyer","Andrew (Andy) W.","-","-","-","-","CivWar Soldiers","713870"
"Dyer","Andrew (Andy) W.","-","-","-","-","CivWar Soldiers","713871"
"Early","James O.","-","-","-","-","CivWar Soldiers","713872"
"Earman","James K.P.","-","-","-","-","CivWar Soldiers","713873"
"Earman","Thomas C.","-","-","-","-","CivWar Soldiers","713874"
"Earman","Michael Harvey","-","-","-","-","CivWar Soldiers","713875"
"Earman","Joseph A.","-","-","-","-","CivWar Soldiers","713876"
"Earman","John William","-","-","-","-","CivWar Soldiers","713877"
"Earman","James K.P.","-","-","-","-","CivWar Soldiers","713878"
"Earman","George M.","-","-","-","-","CivWar Soldiers","713879"
"Earman","Daniel (David?)","-","-","-","-","CivWar Soldiers","713880"
"Earman","Abraham","-","-","-","-","CivWar Soldiers","713881"
"Earman","John William","-","-","-","-","CivWar Soldiers","713882"
"Eastep","James M.","-","-","-","-","CivWar Soldiers","713883"
"Eastham","William Woodside","-","-","-","-","CivWar Soldiers","713884"
"Eastham","Phillip A.","-","-","-","-","CivWar Soldiers","713885"
"Eastham","Granville","-","-","-","-","CivWar Soldiers","713886"
"Eastham","George Robert","-","-","-","-","CivWar Soldiers","713887"
"Eastham","C. Byrd","-","-","-","-","CivWar Soldiers","713888"
"Eastham","Phillip A.","-","-","-","-","CivWar Soldiers","713889"
"Eastham","John R.","-","-","-","-","CivWar Soldiers","713890"
"Eaton","James Samuel","-","-","-","-","CivWar Soldiers","713891"
"Eberly","Isaac","-","-","-","-","CivWar Soldiers","713892"
"Eckert","Augustus","-","-","-","-","CivWar Soldiers","713893"
"Eddins","Thaddeus P.","-","-","-","-","CivWar Soldiers","713894"
"Eddins","William A.D.","-","-","-","-","CivWar Soldiers","713895"
"Edge","B.","-","-","-","-","CivWar Soldiers","713896"
"Effinger","William","-","-","-","-","CivWar Soldiers","713897"
"Effinger","Algernon M.","-","-","-","-","CivWar Soldiers","713898"
"Effinger","Gerald M.","-","-","-","-","CivWar Soldiers","713899"
"Eiler","James R.","-","-","-","-","CivWar Soldiers","713900"
"Elderdice","Eugene H.","-","-","-","-","CivWar Soldiers","713901"
"Elliot","Frances W.","-","-","-","-","CivWar Soldiers","713902"
"Emswiler","Wesley T.","-","-","-","-","CivWar Soldiers","713903"
"Emswiler","W.P.","-","-","-","-","CivWar Soldiers","713904"
"Emswiler","Joseph T.","-","-","-","-","CivWar Soldiers","713905"
"Emswiler","John","-","-","-","-","CivWar Soldiers","713906"
"Emswiler","Henry","-","-","-","-","CivWar Soldiers","713907"
"Emswiler","Samuel G.","-","-","-","-","CivWar Soldiers","713908"
"Emswiler","Noah","-","-","-","-","CivWar Soldiers","713909"
"Emswiller","James P.","-","-","-","-","CivWar Soldiers","713910"
"Eppard","George Strother","-","-","-","-","CivWar Soldiers","713911"
"Eppard","Joseph Calvin","-","-","-","-","CivWar Soldiers","713912"
"Ergenbright","George R.","-","-","-","-","CivWar Soldiers","713913"
"Ergenbright","Richard B.","-","-","-","-","CivWar Soldiers","713914"
"Ervine","Benjamin","-","-","-","-","CivWar Soldiers","713915"
"Ervine","John Hamilton","-","-","-","-","CivWar Soldiers","713916"
"Ervine","Andrew M.","-","-","-","-","CivWar Soldiers","713917"
"Eshmen","Charles","-","-","-","-","CivWar Soldiers","713918"
"Estep","Benjamin","-","-","-","-","CivWar Soldiers","713919"
"Estep","Benjamin","-","-","-","-","CivWar Soldiers","713920"
"Estep","Gideon","-","-","-","-","CivWar Soldiers","713921"
"Estep","James M.","-","-","-","-","CivWar Soldiers","713922"
"Estep","William","-","-","-","-","CivWar Soldiers","713923"
"Estes","Cornelius Welford","-","-","-","-","CivWar Soldiers","713924"
"Ettinger","John","-","-","-","-","CivWar Soldiers","713925"
"Ettinger","William","-","-","-","-","CivWar Soldiers","713926"
"Everding","George C.","-","-","-","-","CivWar Soldiers","713927"
"Eversole","Peter","-","-","-","-","CivWar Soldiers","713928"
"Ewan","Robert B.","-","-","-","-","CivWar Soldiers","713929"
"Ewing","Benjamin Bryan","-","-","-","-","CivWar Soldiers","713930"
"Fadely","Micheal","-","-","-","-","CivWar Soldiers","713931"
"Fadely","Sylvenius E.","-","-","-","-","CivWar Soldiers","713932"
"Fadely","William L.","-","-","-","-","CivWar Soldiers","713933"
"Fairbanks","-","-","-","-","-","CivWar Soldiers","713934"
"Fairburn","Andrew Jackson","-","-","-","-","CivWar Soldiers","713935"
"Fairburn","Jeremiah","-","-","-","-","CivWar Soldiers","713936"
"Falls","William W.","-","-","-","-","CivWar Soldiers","713937"
"Faught","Joseph L.","-","-","-","-","CivWar Soldiers","713938"
"Faught","Joseph L.","-","-","-","-","CivWar Soldiers","713939"
"Faught","Josiah P.","-","-","-","-","CivWar Soldiers","713940"
"Fawcett","George","-","-","-","-","CivWar Soldiers","713941"
"Fawley","Jacob","-","-","-","-","CivWar Soldiers","713942"
"Fawley","Jacob","-","-","-","-","CivWar Soldiers","713943"
"Fawley","John","-","-","-","-","CivWar Soldiers","713944"
"Fearneyhough","William","-","-","-","-","CivWar Soldiers","713945"
"Ferrell","Oliver A.","-","-","-","-","CivWar Soldiers","713946"
"Ferrell","St. Clair","-","-","-","-","CivWar Soldiers","713947"
"Fetzer","Cyrus","-","-","-","-","CivWar Soldiers","713948"
"Fetzer","Cyrus","-","-","-","-","CivWar Soldiers","713949"
"Few","Samuel B.","-","-","-","-","CivWar Soldiers","713950"
"Fifer","Jerry","-","-","-","-","CivWar Soldiers","713951"
"Finegan","Richard","-","-","-","-","CivWar Soldiers","713952"
"Fink","Eli","-","-","-","-","CivWar Soldiers","713953"
"Fink","Noah","-","-","-","-","CivWar Soldiers","713954"
"Firebaugh","Samuel Angus","-","-","-","-","CivWar Soldiers","713955"
"Fisher","Jacob","-","-","-","-","CivWar Soldiers","713956"
"Fisher","John C.","-","-","-","-","CivWar Soldiers","713957"
"Fisher","Henry","-","-","-","-","CivWar Soldiers","713958"
"Fisher","George K.(Buck)","-","-","-","-","CivWar Soldiers","713959"
"Fisher","D. Albert","-","-","-","-","CivWar Soldiers","713960"
"Fisher","Albertus D.","-","-","-","-","CivWar Soldiers","713961"
"Fisher","Addison K.","-","-","-","-","CivWar Soldiers","713962"
"Fisher","Thomas F.","-","-","-","-","CivWar Soldiers","713963"
"Fitch","Peter Warner","-","-","-","-","CivWar Soldiers","713964"
"Fitzwater","Aaron","-","-","-","-","CivWar Soldiers","713965"
"Fitzwater","Isaac","-","-","-","-","CivWar Soldiers","713966"
"Fitzwater","William Harrison","-","-","-","-","CivWar Soldiers","713967"
"Fitzwater","William Harrison","-","-","-","-","CivWar Soldiers","713968"
"Flemming","John Calvin","-","-","-","-","CivWar Soldiers","713969"
"Flemming","William","-","-","-","-","CivWar Soldiers","713970"
"Flemming","John Michael","-","-","-","-","CivWar Soldiers","713971"
"Flemming","Harrison","-","-","-","-","CivWar Soldiers","713972"
"Flemming","Erasmus","-","-","-","-","CivWar Soldiers","713973"
"Flemming","Abraham","-","-","-","-","CivWar Soldiers","713974"
"Flemming","Harrison","-","-","-","-","CivWar Soldiers","713975"
"Flemming","Abraham","-","-","-","-","CivWar Soldiers","713976"
"Fletcher","Abner K.","-","-","-","-","CivWar Soldiers","713977"
"Fletcher","Erasmus","-","-","-","-","CivWar Soldiers","713978"
"Fletcher","John R.","-","-","-","-","CivWar Soldiers","713979"
"Flick","Francis M.","-","-","-","-","CivWar Soldiers","713980"
"Flick","William M.","-","-","-","-","CivWar Soldiers","713981"
"Flick","Silas","-","-","-","-","CivWar Soldiers","713982"
"Flick","Silas","-","-","-","-","CivWar Soldiers","713983"
"Flick","Samuel B.","-","-","-","-","CivWar Soldiers","713984"
"Flick","Noah","-","-","-","-","CivWar Soldiers","713985"
"Flick","Joseph H. (S?)","-","-","-","-","CivWar Soldiers","713986"
"Flick","Jacob","-","-","-","-","CivWar Soldiers","713987"
"Flick","David M.","-","-","-","-","CivWar Soldiers","713988"
"Flick","Benjamin F.","-","-","-","-","CivWar Soldiers","713989"
"Flick","Jacob","-","-","-","-","CivWar Soldiers","713990"
"Flook","Harvey","-","-","-","-","CivWar Soldiers","713991"
"Flook","Michael H.","-","-","-","-","CivWar Soldiers","713992"
"Floyd","John H.","-","-","-","-","CivWar Soldiers","713993"
"Flurry","C.","-","-","-","-","CivWar Soldiers","713994"
"Fogle","Jacob","-","-","-","-","CivWar Soldiers","713995"
"Foley","William H.","-","-","-","-","CivWar Soldiers","713996"
"Foley","William H., Jr.","-","-","-","-","CivWar Soldiers","713997"
"Foley","William H.","-","-","-","-","CivWar Soldiers","713998"
"Foley","Samuel H.","-","-","-","-","CivWar Soldiers","713999"
"Foley","Michael","-","-","-","-","CivWar Soldiers","714000"
"Foley","James McK.","-","-","-","-","CivWar Soldiers","714001"
"Foley","James McK.","-","-","-","-","CivWar Soldiers","714002"
"Foltz","John P.","-","-","-","-","CivWar Soldiers","714003"
"Ford","John H.","-","-","-","-","CivWar Soldiers","714004"
"Ford","Reuben","-","-","-","-","CivWar Soldiers","714005"
"Forsyth","William","-","-","-","-","CivWar Soldiers","714006"
"Fox","Joseph","-","-","-","-","CivWar Soldiers","714007"
"Frank","Joseph F.","-","-","-","-","CivWar Soldiers","714008"
"Frank","John H.","-","-","-","-","CivWar Soldiers","714009"
"Frank","William H.","-","-","-","-","CivWar Soldiers","714010"
"Frank","David","-","-","-","-","CivWar Soldiers","714011"
"Frank","Jacob","-","-","-","-","CivWar Soldiers","714012"
"Frank","Samuel","-","-","-","-","CivWar Soldiers","714013"
"Frank","Isaac","-","-","-","-","CivWar Soldiers","714014"
"Frankum","John R. (?)","-","-","-","-","CivWar Soldiers","714015"
"Frankum","Walker J.","-","-","-","-","CivWar Soldiers","714016"
"Frazier","Calvin","-","-","-","-","CivWar Soldiers","714017"
"Frazier","George A.","-","-","-","-","CivWar Soldiers","714018"
"Frazier","Jackson","-","-","-","-","CivWar Soldiers","714019"
"Frazier","Noah W.","-","-","-","-","CivWar Soldiers","714020"
"Freed","David","-","-","-","-","CivWar Soldiers","714021"
"Fry","Robert","-","-","-","-","CivWar Soldiers","714022"
"Fry","W.B.","-","-","-","-","CivWar Soldiers","714023"
"Fulk","George C.","-","-","-","-","CivWar Soldiers","714024"
"Fulk","George W.","-","-","-","-","CivWar Soldiers","714025"
"Fulk","Harvey (Harry?)","-","-","-","-","CivWar Soldiers","714026"
"Fulk","John G.","-","-","-","-","CivWar Soldiers","714027"
"Fulk","Adam C.","-","-","-","-","CivWar Soldiers","714028"
"Fuller","Merrill Cronin","-","-","-","-","CivWar Soldiers","714029"
"Fulton","Joel","-","-","-","-","CivWar Soldiers","714030"
"Fultz","James Jordan","-","-","-","-","CivWar Soldiers","714031"
"Fultz","James B.","-","-","-","-","CivWar Soldiers","714032"
"Fultz","Jacob","-","-","-","-","CivWar Soldiers","714033"
"Fultz","J.K.","-","-","-","-","CivWar Soldiers","714034"
"Fultz","John P.","-","-","-","-","CivWar Soldiers","714035"
"Funk","Samuel E.","-","-","-","-","CivWar Soldiers","714036"
"Funk","Thomas W.","-","-","-","-","CivWar Soldiers","714037"
"Funk","Samuel","-","-","-","-","CivWar Soldiers","714038"
"Funk","Samuel","-","-","-","-","CivWar Soldiers","714039"
"Funk","Milton E.","-","-","-","-","CivWar Soldiers","714040"
"Funk","James","-","-","-","-","CivWar Soldiers","714041"
"Funk","Hopkins R.","-","-","-","-","CivWar Soldiers","714042"
"Funk","Henry","-","-","-","-","CivWar Soldiers","714043"
"Funk","A.W.","-","-","-","-","CivWar Soldiers","714044"
"Funk","A. Brown","-","-","-","-","CivWar Soldiers","714045"
"Funk","William","-","-","-","-","CivWar Soldiers","714046"
"Funkhouser","David W.","-","-","-","-","CivWar Soldiers","714047"
"Funkhouser","George F.","-","-","-","-","CivWar Soldiers","714048"
"Furry","James William","-","-","-","-","CivWar Soldiers","714049"
"Furry","William J.","-","-","-","-","CivWar Soldiers","714050"
"Gaines","John Hopkins","-","-","-","-","CivWar Soldiers","714051"
"Gaither","George W.","-","-","-","-","CivWar Soldiers","714052"
"Gaither","John R.","-","-","-","-","CivWar Soldiers","714053"
"Gambill","David H.","-","-","-","-","CivWar Soldiers","714054"
"Gamble","Henry R.","-","-","-","-","CivWar Soldiers","714055"
"Gangwer","James Frank","-","-","-","-","CivWar Soldiers","714056"
"Garber","David","-","-","-","-","CivWar Soldiers","714057"
"Garber","Daniel","-","-","-","-","CivWar Soldiers","714058"
"Garber","Jacob","-","-","-","-","CivWar Soldiers","714059"
"Garrett","Simon","-","-","-","-","CivWar Soldiers","714060"
"Garrison","James B.","-","-","-","-","CivWar Soldiers","714061"
"Garrison","John W,","-","-","-","-","CivWar Soldiers","714062"
"Gatewood","John W.","-","-","-","-","CivWar Soldiers","714063"
"Gay","Gustavus A.","-","-","-","-","CivWar Soldiers","714064"
"Gehring","Samuel","-","-","-","-","CivWar Soldiers","714065"
"Gehring","George","-","-","-","-","CivWar Soldiers","714066"
"Gent","Luther","-","-","-","-","CivWar Soldiers","714067"
"Gentry","Benjamin W.","-","-","-","-","CivWar Soldiers","714068"
"Getina","J.","-","-","-","-","CivWar Soldiers","714069"
"Gibbons","John Rison","-","-","-","-","CivWar Soldiers","714070"
"Gibbons","Simeon Beauford","-","-","-","-","CivWar Soldiers","714071"
"Gibbons","William Stevens","-","-","-","-","CivWar Soldiers","714072"
"Gibbs","Charles R.","-","-","-","-","CivWar Soldiers","714073"
"Gibbs","Daniel H.","-","-","-","-","CivWar Soldiers","714074"
"Gibbs","F.A.","-","-","-","-","CivWar Soldiers","714075"
"Gibbs","William","-","-","-","-","CivWar Soldiers","714076"
"Gibson","B.","-","-","-","-","CivWar Soldiers","714077"
"Gibson","S.W.","-","-","-","-","CivWar Soldiers","714078"
"Giles","Samuel N.","-","-","-","-","CivWar Soldiers","714079"
"Gilkerson","William P.","-","-","-","-","CivWar Soldiers","714080"
"Gillespie","J.","-","-","-","-","CivWar Soldiers","714081"
"Gilmer","James W.","-","-","-","-","CivWar Soldiers","714082"
"Gilmer","James W.","-","-","-","-","CivWar Soldiers","714083"
"Gilmer","James W.","-","-","-","-","CivWar Soldiers","714084"
"Gilmore","Algernon","-","-","-","-","CivWar Soldiers","714085"
"Gilmore","George K.","-","-","-","-","CivWar Soldiers","714086"
"Gladwell","Solomon","-","-","-","-","CivWar Soldiers","714087"
"Glaize","John E.","-","-","-","-","CivWar Soldiers","714088"
"Glenn","George Hiram","-","-","-","-","CivWar Soldiers","714089"
"Glick","John","-","-","-","-","CivWar Soldiers","714090"
"Glover","Derrick","-","-","-","-","CivWar Soldiers","714091"
"Glover","Jackson","-","-","-","-","CivWar Soldiers","714092"
"Glover","Madison","-","-","-","-","CivWar Soldiers","714093"
"Golliday","Jacob B.","-","-","-","-","CivWar Soldiers","714094"
"Good","Richard","-","-","-","-","CivWar Soldiers","714095"
"Good","Silas Robert","-","-","-","-","CivWar Soldiers","714096"
"Good","William H.","-","-","-","-","CivWar Soldiers","714097"
"Good","Jacob R.","-","-","-","-","CivWar Soldiers","714098"
"Good","Jacob W.","-","-","-","-","CivWar Soldiers","714099"
"Good","John W.","-","-","-","-","CivWar Soldiers","714100"
"Good","Anthony","-","-","-","-","CivWar Soldiers","714101"
"Gooden","George Harvey","-","-","-","-","CivWar Soldiers","714102"
"Gooden","George Harvey","-","-","-","-","CivWar Soldiers","714103"
"Goodwin","J.W.","-","-","-","-","CivWar Soldiers","714104"
"Gordon","Archibald D.","-","-","-","-","CivWar Soldiers","714105"
"Gordon","John","-","-","-","-","CivWar Soldiers","714106"
"Gowl","Daniel H.","-","-","-","-","CivWar Soldiers","714107"
"Gowl","William","-","-","-","-","CivWar Soldiers","714108"
"Gowl","Peter","-","-","-","-","CivWar Soldiers","714109"
"Gowl","A.J.","-","-","-","-","CivWar Soldiers","714110"
"Gowl","Adam G.","-","-","-","-","CivWar Soldiers","714111"
"Gowl","William","-","-","-","-","CivWar Soldiers","714112"
"Grabill","Christian","-","-","-","-","CivWar Soldiers","714113"
"Grabill","N. Charles","-","-","-","-","CivWar Soldiers","714114"
"Grabill","Robert Cornelias","-","-","-","-","CivWar Soldiers","714115"
"Grable","G.W.","-","-","-","-","CivWar Soldiers","714116"
"Grady","George","-","-","-","-","CivWar Soldiers","714117"
"Grady","James P.","-","-","-","-","CivWar Soldiers","714118"
"Graham","Thomas","-","-","-","-","CivWar Soldiers","714119"
"Graham","William Curran","-","-","-","-","CivWar Soldiers","714120"
"Grandle","Christian","-","-","-","-","CivWar Soldiers","714121"
"Grandle","Christian","-","-","-","-","CivWar Soldiers","714122"
"Grandle","Emanuel","-","-","-","-","CivWar Soldiers","714123"
"Grandstaff","Branson","-","-","-","-","CivWar Soldiers","714124"
"Grandstaff","Hamilton P.","-","-","-","-","CivWar Soldiers","714125"
"Grattan","Charles","-","-","-","-","CivWar Soldiers","714126"
"Grattan","George G.","-","-","-","-","CivWar Soldiers","714127"
"Grattan","Peter M.","-","-","-","-","CivWar Soldiers","714128"
"Grattan","Robert","-","-","-","-","CivWar Soldiers","714129"
"Gray","William C.R.","-","-","-","-","CivWar Soldiers","714130"
"Gray","George W.","-","-","-","-","CivWar Soldiers","714131"
"Gray","James H.","-","-","-","-","CivWar Soldiers","714132"
"Gray","St. Clair","-","-","-","-","CivWar Soldiers","714133"
"Greaver","John Alexander","-","-","-","-","CivWar Soldiers","714134"
"Greavers","Philip","-","-","-","-","CivWar Soldiers","714135"
"Greavers","Frank","-","-","-","-","CivWar Soldiers","714136"
"Green","Zachariah W.","-","-","-","-","CivWar Soldiers","714137"
"Green","Zachariah W.","-","-","-","-","CivWar Soldiers","714138"
"Green","Zachariah W.","-","-","-","-","CivWar Soldiers","714139"
"Greiner","N. Lee","-","-","-","-","CivWar Soldiers","714140"
"Grim","Joseph","-","-","-","-","CivWar Soldiers","714141"
"Grove","Miles McG.","-","-","-","-","CivWar Soldiers","714142"
"Grove","William H.","-","-","-","-","CivWar Soldiers","714143"
"Grove","William H.","-","-","-","-","CivWar Soldiers","714144"
"Grove","James H.","-","-","-","-","CivWar Soldiers","714145"
"Grove","Henry","-","-","-","-","CivWar Soldiers","714146"
"Grove","Jacob R.","-","-","-","-","CivWar Soldiers","714147"
"Grove","John W.","-","-","-","-","CivWar Soldiers","714148"
"Groves","Tokas M.","-","-","-","-","CivWar Soldiers","714149"
"Guiheen","Maurice","-","-","-","-","CivWar Soldiers","714150"
"Gum","James K.","-","-","-","-","CivWar Soldiers","714151"
"Gunner","William","-","-","-","-","CivWar Soldiers","714152"
"Guy","W.M.","-","-","-","-","CivWar Soldiers","714153"
"Guyer","Peter","-","-","-","-","CivWar Soldiers","714154"
"Hackett","John F.","-","-","-","-","CivWar Soldiers","714155"
"Haggerty","John","-","-","-","-","CivWar Soldiers","714156"
"Hahn","George J.","-","-","-","-","CivWar Soldiers","714157"
"Halderman","Cyrus","-","-","-","-","CivWar Soldiers","714158"
"Hale","John William","-","-","-","-","CivWar Soldiers","714159"
"Hall","A.J.","-","-","-","-","CivWar Soldiers","714160"
"Hall","Christian","-","-","-","-","CivWar Soldiers","714161"
"Hall","Rosin (Rozier?) D.","-","-","-","-","CivWar Soldiers","714162"
"Halley","S.P.","-","-","-","-","CivWar Soldiers","714163"
"Ham","Samuel H.","-","-","-","-","CivWar Soldiers","714164"
"Ham","James W.","-","-","-","-","CivWar Soldiers","714165"
"Ham","William","-","-","-","-","CivWar Soldiers","714166"
"Hamer","J.M.","-","-","-","-","CivWar Soldiers","714167"
"Hamilton","F. Jacob","-","-","-","-","CivWar Soldiers","714168"
"Hamilton","F. Jacob","-","-","-","-","CivWar Soldiers","714169"
"Hammen","Charles E.","-","-","-","-","CivWar Soldiers","714170"
"Hammen","S.M.","-","-","-","-","CivWar Soldiers","714171"
"Hammer","William H.","-","-","-","-","CivWar Soldiers","714172"
"Hammer","Henry C.","-","-","-","-","CivWar Soldiers","714173"
"Hammer","J.A.","-","-","-","-","CivWar Soldiers","714174"
"Hanberger","John","-","-","-","-","CivWar Soldiers","714175"
"Handley","Perry","-","-","-","-","CivWar Soldiers","714176"
"Haney","George W.","-","-","-","-","CivWar Soldiers","714177"
"Haney","John G.","-","-","-","-","CivWar Soldiers","714178"
"Haney","W.A.B.","-","-","-","-","CivWar Soldiers","714179"
"Hanna","Francis Abraham (?)","-","-","-","-","CivWar Soldiers","714180"
"Hannah","Samuel","-","-","-","-","CivWar Soldiers","714181"
"Hardesty","J.R.A.","-","-","-","-","CivWar Soldiers","714182"
"Harman","Benjamin Franklin","-","-","-","-","CivWar Soldiers","714183"
"Harman","Samuel","-","-","-","-","CivWar Soldiers","714184"
"Harner","John M. (N?)","-","-","-","-","CivWar Soldiers","714185"
"Harner","John M. (N?)","-","-","-","-","CivWar Soldiers","714186"
"Harner","William M.","-","-","-","-","CivWar Soldiers","714187"
"Harnesberger","George W.","-","-","-","-","CivWar Soldiers","714188"
"Harness","G.S.","-","-","-","-","CivWar Soldiers","714189"
"Harnsberger","John Samuel","-","-","-","-","CivWar Soldiers","714190"
"Harnsberger","William M.","-","-","-","-","CivWar Soldiers","714191"
"Harnsberger","S.J.","-","-","-","-","CivWar Soldiers","714192"
"Harnsberger","Robert Samuel","-","-","-","-","CivWar Soldiers","714193"
"Harnsberger","John Samuel","-","-","-","-","CivWar Soldiers","714194"
"Harnsberger","James Henry","-","-","-","-","CivWar Soldiers","714195"
"Harnsberger","Addison","-","-","-","-","CivWar Soldiers","714196"
"Harnsberger","Harvey","-","-","-","-","CivWar Soldiers","714197"
"Harnsberger","Joseph M.","-","-","-","-","CivWar Soldiers","714198"
"Harnsberger","A.L.","-","-","-","-","CivWar Soldiers","714199"
"Harnsberger","Charles W.","-","-","-","-","CivWar Soldiers","714200"
"Harnsberger","Charles W.","-","-","-","-","CivWar Soldiers","714201"
"Harnsberger","Henry B.","-","-","-","-","CivWar Soldiers","714202"
"Harper","Addison","-","-","-","-","CivWar Soldiers","714203"
"Harper","Wilson","-","-","-","-","CivWar Soldiers","714204"
"Harrigan","David","-","-","-","-","CivWar Soldiers","714205"
"Harris","John R.","-","-","-","-","CivWar Soldiers","714206"
"Harris","William R.","-","-","-","-","CivWar Soldiers","714207"
"Harris","William","-","-","-","-","CivWar Soldiers","714208"
"Harris","William R.","-","-","-","-","CivWar Soldiers","714209"
"Harris","Wilber Frederick","-","-","-","-","CivWar Soldiers","714210"
"Harris","Wilber Frederick","-","-","-","-","CivWar Soldiers","714211"
